Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"scipy.ndimage._ni_support._get_output(output,input,shape)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\_ni_support.py,,,,,,,,,,,,,,,,,,,,,18,0,18,2,17,0,10,1,15,2,14,6,6,6,5,,,,,,2,"0.00",,,,
Function,"scipy.ndimage._ni_support._normalize_sequence(input,rank,array_type)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\_ni_support.py,,,,,,,,,,,,,,,,,,,,,13,0,9,3,8,4,3,0,8,3,7,3,3,3,3,,,,,,2,"0.44",,,,
Function,"scipy.ndimage.filters._correlate_or_convolve(input,weights,output,mode,cval,origin,convolution)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\filters.py,,,,,,,,,,,,,,,,,,,,,25,0,25,6,23,0,96,2,24,5,23,9,9,10,5,,,,,,3,"0.00",,,,
Function,"scipy.ndimage.filters._min_or_max_filter(input,size,footprint,structure,output,mode,cval,origin,minimum)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\filters.py,,,,,,,,,,,,,,,,,,,,,62,0,62,11,60,0,792,3,52,10,51,18,18,19,11,,,,,,3,"0.00",,,,
Function,"scipy.ndimage.filters._rank_filter(input,rank,size,footprint,output,mode,cval,origin,operation)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\filters.py,,,,,,,,,,,,,,,,,,,,,50,0,50,9,48,0,8640,4,41,8,40,17,17,20,13,,,,,,2,"0.00",,,,
Function,"scipy.ndimage.filters.convolve(input,weights,output,mode,cval,origin)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\filters.py,,,,,,,,,,,,,,,,,,,,,111,16,4,2,2,91,1,0,2,1,1,1,1,1,1,,,,,,0,"22.75",,,,
Function,"scipy.ndimage.filters.convolve1d(input,weights,axis,output,mode,cval,origin)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\filters.py,,,,,,,,,,,,,,,,,,,,,29,4,7,2,5,18,2,0,6,1,5,2,2,2,1,,,,,,1,"2.57",,,,
Function,"scipy.ndimage.filters.correlate(input,weights,output,mode,cval,origin)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\filters.py,,,,,,,,,,,,,,,,,,,,,34,4,4,2,2,26,1,0,2,1,1,1,1,1,1,,,,,,0,"6.50",,,,
Function,"scipy.ndimage.filters.correlate1d(input,weights,axis,output,mode,cval,origin)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\filters.py,,,,,,,,,,,,,,,,,,,,,35,2,19,3,17,14,16,1,16,2,15,5,5,7,4,,,,,,1,"0.74",,,,
Function,"scipy.ndimage.filters.gaussian_filter(input,sigma,order,output,mode,cval,truncate)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\filters.py,,,,,,,,,,,,,,,,,,,,,58,4,19,7,17,35,6,1,15,6,14,4,4,4,1,,,,,,2,"1.84",,,,
Function,"scipy.ndimage.filters.gaussian_filter1d(input,sigma,axis,order,output,mode,cval,truncate)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\filters.py,,,,,,,,,,,,,,,,,,,,,68,3,40,9,38,28,56,2,37,8,36,10,10,10,1,,,,,,2,"0.70",,,,
Function,"scipy.ndimage.filters.gaussian_gradient_magnitude(input,sigma,output,mode,cval,kwargs)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\filters.py,,,,,,,,,,,,,,,,,,,,,27,3,11,4,8,13,1,0,7,3,5,1,1,1,1,,,,,,0,"1.18",,,,
Function,"scipy.ndimage.filters.gaussian_gradient_magnitude.derivative(input,axis,output,mode,cval,sigma,kwargs)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\filters.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"scipy.ndimage.filters.gaussian_laplace(input,sigma,output,mode,cval,kwargs)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\filters.py,,,,,,,,,,,,,,,,,,,,,27,3,11,4,8,13,1,0,7,3,5,1,1,1,1,,,,,,0,"1.18",,,,
Function,"scipy.ndimage.filters.gaussian_laplace.derivative2(input,axis,output,mode,cval,sigma,kwargs)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\filters.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"scipy.ndimage.filters.generic_filter(input,function,size,footprint,output,mode,cval,origin,extra_arguments,extra_keywords)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\filters.py,,,,,,,,,,,,,,,,,,,,,49,2,30,8,27,17,144,2,26,6,25,9,9,10,7,,,,,,2,"0.57",,,,
Function,"scipy.ndimage.filters.generic_filter1d(input,function,filter_size,axis,output,mode,cval,origin,extra_arguments,extra_keywords)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\filters.py,,,,,,,,,,,,,,,,,,,,,43,2,19,4,16,22,16,1,15,2,14,5,5,6,4,,,,,,1,"1.16",,,,
Function,"scipy.ndimage.filters.generic_gradient_magnitude(input,derivative,output,mode,cval,extra_arguments,extra_keywords)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\filters.py,,,,,,,,,,,,,,,,,,,,,46,3,24,7,21,19,10,1,18,5,17,5,5,5,1,,,,,,2,"0.79",,,,
Function,"scipy.ndimage.filters.generic_laplace(input,derivative2,output,mode,cval,extra_arguments,extra_keywords)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\filters.py,,,,,,,,,,,,,,,,,,,,,37,3,19,8,15,15,6,1,13,5,12,4,4,4,1,,,,,,2,"0.79",,,,
Function,"scipy.ndimage.filters.laplace(input,output,mode,cval)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\filters.py,,,,,,,,,,,,,,,,,,,,,13,1,4,2,2,8,1,0,4,2,2,1,1,1,1,,,,,,0,"2.00",,,,
Function,"scipy.ndimage.filters.laplace.derivative2(input,axis,output,mode,cval)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\filters.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"scipy.ndimage.filters.maximum_filter(input,size,footprint,output,mode,cval,origin)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\filters.py,,,,,,,,,,,,,,,,,,,,,15,1,4,2,2,10,1,0,2,1,1,1,1,1,1,,,,,,0,"2.50",,,,
Function,"scipy.ndimage.filters.maximum_filter1d(input,size,axis,output,mode,cval,origin)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\filters.py,,,,,,,,,,,,,,,,,,,,,49,6,15,3,13,28,8,1,13,2,12,4,4,5,4,,,,,,1,"1.87",,,,
Function,"scipy.ndimage.filters.median_filter(input,size,footprint,output,mode,cval,origin)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\filters.py,,,,,,,,,,,,,,,,,,,,,22,3,4,2,2,15,1,0,2,1,1,1,1,1,1,,,,,,0,"3.75",,,,
Function,"scipy.ndimage.filters.minimum_filter(input,size,footprint,output,mode,cval,origin)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\filters.py,,,,,,,,,,,,,,,,,,,,,15,1,4,2,2,10,1,0,2,1,1,1,1,1,1,,,,,,0,"2.50",,,,
Function,"scipy.ndimage.filters.minimum_filter1d(input,size,axis,output,mode,cval,origin)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\filters.py,,,,,,,,,,,,,,,,,,,,,42,4,15,3,13,23,8,1,13,2,12,4,4,5,4,,,,,,1,"1.53",,,,
Function,"scipy.ndimage.filters.percentile_filter(input,percentile,size,footprint,output,mode,cval,origin)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\filters.py,,,,,,,,,,,,,,,,,,,,,18,1,4,2,2,13,1,0,2,1,1,1,1,1,1,,,,,,0,"3.25",,,,
Function,"scipy.ndimage.filters.prewitt(input,axis,output,mode,cval)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\filters.py,,,,,,,,,,,,,,,,,,,,,19,1,9,3,8,9,2,0,9,3,8,2,2,2,1,,,,,,1,"1.00",,,,
Function,"scipy.ndimage.filters.rank_filter(input,rank,size,footprint,output,mode,cval,origin)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\filters.py,,,,,,,,,,,,,,,,,,,,,18,1,4,2,2,13,1,0,2,1,1,1,1,1,1,,,,,,0,"3.25",,,,
Function,"scipy.ndimage.filters.sobel(input,axis,output,mode,cval)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\filters.py,,,,,,,,,,,,,,,,,,,,,19,1,9,3,8,9,2,0,9,3,8,2,2,2,1,,,,,,1,"1.00",,,,
Function,"scipy.ndimage.filters.uniform_filter(input,size,output,mode,cval,origin)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\filters.py,,,,,,,,,,,,,,,,,,,,,39,2,17,7,15,20,3,0,13,6,12,3,3,3,1,,,,,,2,"1.18",,,,
Function,"scipy.ndimage.filters.uniform_filter1d(input,size,axis,output,mode,cval,origin)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\filters.py,,,,,,,,,,,,,,,,,,,,,31,2,15,3,13,14,8,1,13,2,12,4,4,5,4,,,,,,1,"0.93",,,,
Function,"scipy.ndimage.fourier._get_output_fourier(output,input)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\fourier.py,,,,,,,,,,,,,,,,,,,,,19,0,19,2,18,0,6,1,14,2,13,6,6,6,5,,,,,,2,"0.00",,,,
Function,"scipy.ndimage.fourier._get_output_fourier_complex(output,input)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\fourier.py,,,,,,,,,,,,,,,,,,,,,17,0,17,2,16,0,6,1,14,2,13,6,6,6,5,,,,,,2,"0.00",,,,
Function,"scipy.ndimage.fourier.fourier_ellipsoid(input,size,n,axis,output)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\fourier.py,,,,,,,,,,,,,,,,,,,,,47,5,10,3,9,32,2,0,10,3,9,2,2,2,1,,,,,,1,"3.20",,,,
Function,"scipy.ndimage.fourier.fourier_gaussian(input,sigma,n,axis,output)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\fourier.py,,,,,,,,,,,,,,,,,,,,,44,5,10,3,9,29,2,0,10,3,9,2,2,2,1,,,,,,1,"2.90",,,,
Function,"scipy.ndimage.fourier.fourier_shift(input,shift,n,axis,output)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\fourier.py,,,,,,,,,,,,,,,,,,,,,42,4,10,3,9,28,2,0,10,3,9,2,2,2,1,,,,,,1,"2.80",,,,
Function,"scipy.ndimage.fourier.fourier_uniform(input,size,n,axis,output)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\fourier.py,,,,,,,,,,,,,,,,,,,,,43,4,10,3,9,29,2,0,10,3,9,2,2,2,1,,,,,,1,"2.90",,,,
Function,"scipy.ndimage.interpolation._extend_mode_to_code(mode)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\interpolation.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"scipy.ndimage.interpolation._geometric_transform(input,mapping,coordinates,matrix,offset,output,order,mode,cval,extra_arguments,extra_keywords)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\interpolation.py,,,,,,,,,,,,,,,,,,,,,14,2,8,2,6,4,2,0,5,1,4,2,2,3,1,,,,,,1,"0.50",,,,
Function,"scipy.ndimage.interpolation._minmax(coor,minc,maxc)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\interpolation.py,,,,,,,,,,,,,,,,,,,,,10,0,10,1,9,0,16,1,10,1,9,5,5,5,1,,,,,,1,"0.00",,,,
Function,"scipy.ndimage.interpolation.affine_transform(input,matrix,offset,output_shape,output,order,mode,cval,prefilter)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\interpolation.py,,,,,,,,,,,,,,,,,,,,,92,4,41,5,38,47,4096,4,34,3,33,13,13,19,8,,,,,,1,"1.15",,,,
Function,"scipy.ndimage.interpolation.geometric_transform(input,mapping,output_shape,output,order,mode,cval,prefilter,extra_arguments,extra_keywords)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\interpolation.py,,,,,,,,,,,,,,,,,,,,,88,6,23,6,19,59,32,2,17,3,16,6,6,9,4,,,,,,1,"2.57",,,,
Function,"scipy.ndimage.interpolation.map_coordinates(input,coordinates,output,order,mode,cval,prefilter)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\interpolation.py,,,,,,,,,,,,,,,,,,,,,97,9,25,5,23,63,64,2,21,4,20,7,7,10,6,,,,,,1,"2.52",,,,
Function,"scipy.ndimage.interpolation.rotate(input,angle,axes,reshape,output,order,mode,cval,prefilter)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\interpolation.py,,,,,,,,,,,,,,,,,,,,,127,4,83,29,80,40,416,3,72,27,71,12,12,15,6,,,,,,4,"0.48",,,,
Function,"scipy.ndimage.interpolation.shift(input,shift,output,order,mode,cval,prefilter)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\interpolation.py,,,,,,,,,,,,,,,,,,,,,62,4,22,4,20,36,32,2,20,3,19,6,6,8,4,,,,,,1,"1.64",,,,
Function,"scipy.ndimage.interpolation.spline_filter(input,order,output)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\interpolation.py,,,,,,,,,,,,,,,,,,,,,32,4,14,3,13,14,12,1,13,3,12,5,5,7,3,,,,,,2,"1.00",,,,
Function,"scipy.ndimage.interpolation.spline_filter1d(input,order,axis,output)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\interpolation.py,,,,,,,,,,,,,,,,,,,,,39,4,13,2,12,22,8,1,12,2,11,4,4,5,3,,,,,,1,"1.69",,,,
Function,"scipy.ndimage.interpolation.zoom(input,zoom,output,order,mode,cval,prefilter)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\interpolation.py,,,,,,,,,,,,,,,,,,,,,77,8,33,7,31,36,32,2,25,6,24,6,6,8,4,,,,,,1,"1.09",,,,
Function,"scipy.ndimage.io.imread(fname,flatten,mode)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\io.py,,,,,,,,,,,,,,,,,,,,,42,6,15,4,13,21,8,1,12,4,10,4,4,4,1,,,,,,1,"1.40",,,,
Function,"scipy.ndimage.measurements._safely_castable_to_int(dt)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\measurements.py,,,,,,,,,,,,,,,,,,,,,6,0,5,3,4,1,1,0,4,3,3,1,1,4,1,,,,,,0,"0.20",,,,
Function,"scipy.ndimage.measurements._select(input,labels,index,find_min,find_max,find_min_positions,find_max_positions,find_median)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\measurements.py,,,,,,,,,,,,,,,,,,,,,109,13,84,22,80,12,522,3,79,20,77,15,15,18,4,,,,,,2,"0.14",,,,
Function,"scipy.ndimage.measurements._select.single_group(vals,positions)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\measurements.py,,,,,,,,,,,,,,,,,,,,,13,0,13,2,12,0,32,2,13,2,12,6,6,6,1,,,,,,1,"0.00",,,,
Function,"scipy.ndimage.measurements._stats(input,labels,index,centered)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\measurements.py,,,,,,,,,,,,,,,,,,,,,105,12,49,13,46,44,11,1,43,13,40,8,8,10,5,,,,,,2,"0.90",,,,
Function,"scipy.ndimage.measurements._stats._sum_centered(labels)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\measurements.py,,,,,,,,,,,,,,,,,,,,,11,0,7,4,6,4,1,0,5,4,4,1,1,1,1,,,,,,0,"0.57",,,,
Function,"scipy.ndimage.measurements._stats.single_group(vals)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\measurements.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"scipy.ndimage.measurements.center_of_mass(input,labels,index)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\measurements.py,,,,,,,,,,,,,,,,,,,,,52,9,8,4,7,35,2,0,7,4,6,2,2,2,1,,,,,,1,"4.38",,,,
Function,"scipy.ndimage.measurements.extrema(input,labels,index)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\measurements.py,,,,,,,,,,,,,,,,,,,,,72,13,15,4,14,44,2,0,9,4,8,2,2,2,1,,,,,,1,"2.93",,,,
Function,"scipy.ndimage.measurements.find_objects(input,max_label)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\measurements.py,,,,,,,,,,,,,,,,,,,,,66,9,7,1,6,50,4,1,7,1,6,3,3,3,1,,,,,,1,"7.14",,,,
Function,"scipy.ndimage.measurements.histogram(input,min,max,bins,labels,index)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\measurements.py,,,,,,,,,,,,,,,,,,,,,59,11,6,3,4,42,1,0,5,3,3,1,1,1,1,,,,,,0,"7.00",,,,
Function,"scipy.ndimage.measurements.histogram._hist(vals)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\measurements.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"scipy.ndimage.measurements.label(input,structure,output)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\measurements.py,,,,,,,,,,,,,,,,,,,,,157,25,45,7,44,87,960,3,40,7,39,18,18,19,12,,,,,,2,"1.93",,,,
Function,"scipy.ndimage.measurements.labeled_comprehension(input,labels,index,func,out_dtype,default,pass_positions)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\measurements.py,,,,,,,,,,,,,,,,,,,,,151,26,61,16,59,64,144,2,55,16,53,13,13,13,8,,,,,,2,"1.05",,,,
Function,"scipy.ndimage.measurements.labeled_comprehension.do_map(inputs,output)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\measurements.py,,,,,,,,,,,,,,,,,,,,,13,2,8,5,7,3,3,0,8,5,7,3,3,3,3,,,,,,2,"0.38",,,,
Function,"scipy.ndimage.measurements.maximum(input,labels,index)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\measurements.py,,,,,,,,,,,,,,,,,,,,,77,7,2,1,1,68,1,0,2,1,1,1,1,1,1,,,,,,0,"34.00",,,,
Function,"scipy.ndimage.measurements.maximum_position(input,labels,index)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\measurements.py,,,,,,,,,,,,,,,,,,,,,53,11,7,4,6,35,2,0,7,4,6,2,2,2,1,,,,,,1,"5.00",,,,
Function,"scipy.ndimage.measurements.mean(input,labels,index)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\measurements.py,,,,,,,,,,,,,,,,,,,,,51,6,3,2,2,42,1,0,3,2,2,1,1,1,1,,,,,,0,"14.00",,,,
Function,"scipy.ndimage.measurements.median(input,labels,index)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\measurements.py,,,,,,,,,,,,,,,,,,,,,58,6,2,1,1,50,1,0,2,1,1,1,1,1,1,,,,,,0,"25.00",,,,
Function,"scipy.ndimage.measurements.minimum(input,labels,index)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\measurements.py,,,,,,,,,,,,,,,,,,,,,59,6,2,1,1,51,1,0,2,1,1,1,1,1,1,,,,,,0,"25.50",,,,
Function,"scipy.ndimage.measurements.minimum_position(input,labels,index)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\measurements.py,,,,,,,,,,,,,,,,,,,,,49,10,7,4,6,32,2,0,7,4,6,2,2,2,1,,,,,,1,"4.57",,,,
Function,"scipy.ndimage.measurements.standard_deviation(input,labels,index)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\measurements.py,,,,,,,,,,,,,,,,,,,,,49,9,2,1,1,38,1,0,2,1,1,1,1,1,1,,,,,,0,"19.00",,,,
Function,"scipy.ndimage.measurements.sum(input,labels,index)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\measurements.py,,,,,,,,,,,,,,,,,,,,,42,6,3,2,2,33,1,0,3,2,2,1,1,1,1,,,,,,0,"11.00",,,,
Function,"scipy.ndimage.measurements.variance(input,labels,index)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\measurements.py,,,,,,,,,,,,,,,,,,,,,50,9,3,2,2,38,1,0,3,2,2,1,1,1,1,,,,,,0,"12.67",,,,
Function,"scipy.ndimage.measurements.watershed_ift(input,markers,structure,output)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\measurements.py,,,,,,,,,,,,,,,,,,,,,71,10,35,4,34,26,576,3,27,4,26,11,11,11,9,,,,,,2,"0.74",,,,
Function,"scipy.ndimage.morphology._binary_erosion(input,structure,iterations,mask,output,border_value,origin,invert,brute_force)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\morphology.py,,,,,,,,,,,,,,,,,,,,,71,1,70,9,68,0,10080,4,58,8,57,21,21,24,11,,,,,,3,"0.00",,,,
Function,"scipy.ndimage.morphology._center_is_true(structure,origin)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\morphology.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"scipy.ndimage.morphology.binary_closing(input,structure,iterations,output,origin)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\morphology.py,,,,,,,,,,,,,,,,,,,,,126,12,10,4,8,104,2,0,7,3,6,2,2,2,1,,,,,,1,"10.40",,,,
Function,"scipy.ndimage.morphology.binary_dilation(input,structure,iterations,mask,output,border_value,origin,brute_force)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\morphology.py,,,,,,,,,,,,,,,,,,,,,121,8,15,3,13,98,6,1,12,2,11,4,4,4,1,,,,,,2,"6.53",,,,
Function,"scipy.ndimage.morphology.binary_erosion(input,structure,iterations,mask,output,border_value,origin,brute_force)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\morphology.py,,,,,,,,,,,,,,,,,,,,,88,8,4,2,2,76,1,0,2,1,1,1,1,1,1,,,,,,0,"19.00",,,,
Function,"scipy.ndimage.morphology.binary_fill_holes(input,structure,output,origin)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\morphology.py,,,,,,,,,,,,,,,,,,,,,81,9,12,4,11,60,2,0,10,4,9,2,2,2,1,,,,,,1,"5.00",,,,
Function,"scipy.ndimage.morphology.binary_hit_or_miss(input,structure1,structure2,output,origin1,origin2)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\morphology.py,,,,,,,,,,,,,,,,,,,,,106,8,23,5,21,75,16,1,18,4,17,5,5,5,1,,,,,,1,"3.26",,,,
Function,"scipy.ndimage.morphology.binary_opening(input,structure,iterations,output,origin)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\morphology.py,,,,,,,,,,,,,,,,,,,,,103,10,10,4,8,83,2,0,7,3,6,2,2,2,1,,,,,,1,"8.30",,,,
Function,"scipy.ndimage.morphology.binary_propagation(input,structure,mask,output,border_value,origin)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\morphology.py,,,,,,,,,,,,,,,,,,,,,126,8,4,2,2,114,1,0,2,1,1,1,1,1,1,,,,,,0,"28.50",,,,
Function,"scipy.ndimage.morphology.black_tophat(input,size,footprint,structure,output,mode,cval,origin)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\morphology.py,,,,,,,,,,,,,,,,,,,,,52,4,13,4,10,35,2,0,7,2,6,2,2,2,1,,,,,,1,"2.69",,,,
Function,"scipy.ndimage.morphology.distance_transform_bf(input,metric,sampling,return_distances,return_indices,distances,indices)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\morphology.py,,,,,,,,,,,,,,,,,,,,,135,13,74,12,71,48,69696,5,61,10,60,24,24,27,17,,,,,,4,"0.65",,,,
Function,"scipy.ndimage.morphology.distance_transform_cdt(input,metric,return_distances,return_indices,distances,indices)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\morphology.py,,,,,,,,,,,,,,,,,,,,,115,11,74,15,71,30,84480,5,65,13,64,22,22,25,16,,,,,,3,"0.41",,,,
Function,"scipy.ndimage.morphology.distance_transform_edt(input,sampling,return_distances,return_indices,distances,indices)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\morphology.py,,,,,,,,,,,,,,,,,,,,,167,19,52,10,49,96,5760,4,45,8,44,17,17,20,11,,,,,,3,"1.85",,,,
Function,"scipy.ndimage.morphology.generate_binary_structure(rank,connectivity)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\morphology.py,,,,,,,,,,,,,,,,,,,,,91,6,11,2,10,74,6,1,10,2,9,4,4,4,3,,,,,,2,"6.73",,,,
Function,"scipy.ndimage.morphology.grey_closing(input,size,footprint,structure,output,mode,cval,origin)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\morphology.py,,,,,,,,,,,,,,,,,,,,,78,8,6,3,4,64,1,0,3,2,2,1,1,1,1,,,,,,0,"10.67",,,,
Function,"scipy.ndimage.morphology.grey_dilation(input,size,footprint,structure,output,mode,cval,origin)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\morphology.py,,,,,,,,,,,,,,,,,,,,,145,13,28,4,26,104,72,2,21,3,20,9,9,11,1,,,,,,2,"3.71",,,,
Function,"scipy.ndimage.morphology.grey_erosion(input,size,footprint,structure,output,mode,cval,origin)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\morphology.py,,,,,,,,,,,,,,,,,,,,,107,12,6,2,4,89,2,0,4,1,3,2,2,4,1,,,,,,1,"14.83",,,,
Function,"scipy.ndimage.morphology.grey_opening(input,size,footprint,structure,output,mode,cval,origin)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\morphology.py,,,,,,,,,,,,,,,,,,,,,78,8,6,3,4,64,1,0,3,2,2,1,1,1,1,,,,,,0,"10.67",,,,
Function,"scipy.ndimage.morphology.iterate_structure(structure,iterations,origin)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\morphology.py,,,,,,,,,,,,,,,,,,,,,66,5,18,6,17,43,3,0,16,6,15,3,3,3,3,,,,,,1,"2.39",,,,
Function,"scipy.ndimage.morphology.morphological_gradient(input,size,footprint,structure,output,mode,cval,origin)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\morphology.py,,,,,,,,,,,,,,,,,,,,,111,8,12,4,9,91,2,0,6,2,5,2,2,2,1,,,,,,1,"7.58",,,,
Function,"scipy.ndimage.morphology.morphological_laplace(input,size,footprint,structure,output,mode,cval,origin)",D:\thesis2\9 project\scipy\scipy\scipy\ndimage\morphology.py,,,,,,,,,,,,,,,,,,,,,49,3,18,5,15,28,2,0,12,3,11,2,2,2,1,,,,,,1,"1.56",,,,
