Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"pandas.core.index.CategoricalIndex._to_safe_for_reshape(self)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"pandas.core.index.CategoricalIndex.append(self,other)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,20,3,5,3,4,12,1,0,5,3,4,1,1,1,1,,,,,,0,"2.40",,,,
Function,"pandas.core.index.CategoricalIndex.argsort(self,args,kwargs)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pandas.core.index.CategoricalIndex.categories-getter(self)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pandas.core.index.CategoricalIndex.codes-getter(self)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pandas.core.index.CategoricalIndex.delete(self,loc)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,9,1,2,1,1,6,1,0,2,1,1,1,1,1,1,,,,,,0,"3.00",,,,
Function,"pandas.core.index.CategoricalIndex.duplicated(self,keep)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,1,0,1,0,3,2,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pandas.core.index.CategoricalIndex.equals(self,other)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,14,2,9,1,8,3,3,0,9,1,8,3,3,3,3,,,,,,1,"0.33",,,,
Function,"pandas.core.index.CategoricalIndex.get_indexer(self,target,method,limit,tolerance)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,46,8,15,3,14,23,6,1,11,3,10,4,4,5,3,,,,,,1,"1.53",,,,
Function,"pandas.core.index.CategoricalIndex.get_indexer_non_unique(self,target)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,9,2,6,2,5,1,2,0,6,2,5,2,2,2,1,,,,,,1,"0.17",,,,
Function,"pandas.core.index.CategoricalIndex.get_loc(self,key,method)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,22,3,8,3,7,11,4,1,8,3,7,3,3,3,3,,,,,,1,"1.38",,,,
Function,"pandas.core.index.CategoricalIndex.get_values(self)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"pandas.core.index.CategoricalIndex.inferred_type-getter(self)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pandas.core.index.CategoricalIndex.insert(self,loc,item)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,27,5,8,3,7,14,2,0,7,3,6,2,2,2,1,,,,,,1,"1.75",,,,
Function,"pandas.core.index.CategoricalIndex.is_unique(self)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pandas.core.index.CategoricalIndex.ordered-getter(self)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pandas.core.index.CategoricalIndex.reindex(self,target,method,level,limit,tolerance)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,57,13,28,8,26,16,96,2,25,7,24,8,8,9,5,,,,,,2,"0.57",,,,
Function,"pandas.core.index.CategoricalIndex.take(self,indexer,axis,allow_fill,fill_value)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,16,3,4,2,3,9,1,0,4,2,3,1,1,1,1,,,,,,0,"2.25",,,,
Function,"pandas.core.index.CategoricalIndex.values-getter(self)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Class,"pandas.core.index.Float64Index",D:\thesis2\real 106 project\pandas\pandas\core\index.py,2,2,2,2,10,1,6,2,1,10,2,0,,,,,15,2,15,209,208,40,119,43,94,49,,,106,35,88,,,,,6,6,7,5,5,3,"0.41",39,39,44,33
Function,"pandas.core.index.Float64Index.__contains__(self,other)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,14,1,12,1,11,1,5,1,12,1,11,5,5,7,5,,,,,,2,"0.08",,,,
Function,"pandas.core.index.Float64Index.__new__(cls,data,dtype,copy,name,fastpath,kwargs)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,24,7,16,2,15,1,17,1,15,2,14,6,6,6,3,,,,,,1,"0.06",,,,
Function,"pandas.core.index.Float64Index._convert_scalar_indexer(self,key,kind)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,19,4,6,1,5,9,3,0,6,1,5,3,3,3,3,,,,,,2,"1.50",,,,
Function,"pandas.core.index.Float64Index._convert_slice_indexer(self,key,kind)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,21,4,7,1,6,10,3,0,6,1,5,3,3,3,3,,,,,,1,"1.43",,,,
Function,"pandas.core.index.Float64Index._isnan(self)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pandas.core.index.Float64Index._nan_idxs(self)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pandas.core.index.Float64Index.astype(self,dtype)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"pandas.core.index.Float64Index.equals(self,other)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,19,1,12,2,11,6,6,1,12,2,11,5,5,6,4,,,,,,2,"0.50",,,,
Function,"pandas.core.index.Float64Index.get_loc(self,key,method,tolerance)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,14,0,12,2,11,2,4,1,11,2,10,4,4,4,4,,,,,,3,"0.17",,,,
Function,"pandas.core.index.Float64Index.get_value(self,series,key)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,18,4,13,7,10,1,4,1,13,7,10,3,3,4,3,,,,,,1,"0.08",,,,
Function,"pandas.core.index.Float64Index.hasnans(self)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pandas.core.index.Float64Index.inferred_type-getter(self)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pandas.core.index.Float64Index.is_all_dates-getter(self)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"pandas.core.index.Float64Index.is_unique(self)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,2,1,,,,,,0,"0.00",,,,
Function,"pandas.core.index.Float64Index.isin(self,values,level)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,6,0,6,2,5,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Abstract Class,"pandas.core.index.Index",D:\thesis2\real 106 project\pandas\pandas\core\index.py,2,2,3,1,16,2,9,4,2,32,12,4,,,,,142,0,153,192,2892,537,1583,463,1355,784,,,1332,425,1139,,,,,29,29,41,24,3,5,"0.50",492,492,578,329
Function,"pandas.core.index.Index.__add__(self,other)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,7,0,7,1,6,0,4,1,6,1,5,3,3,3,1,,,,,,1,"0.00",,,,
Function,"pandas.core.index.Index.__and__(self,other)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pandas.core.index.Index.__array__(self,dtype)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"pandas.core.index.Index.__array_wrap__(self,result,context)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,10,1,6,2,5,3,2,0,6,2,5,2,2,2,1,,,,,,1,"0.50",,,,
Function,"pandas.core.index.Index.__contains__(self,key)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,7,0,6,1,5,1,2,0,6,1,5,2,2,2,1,,,,,,1,"0.17",,,,
Function,"pandas.core.index.Index.__deepcopy__(self,memo)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pandas.core.index.Index.__getitem__(self,key)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,33,7,15,4,14,11,6,1,14,4,13,5,5,5,4,,,,,,1,"0.73",,,,
Function,"pandas.core.index.Index.__hash__(self)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pandas.core.index.Index.__iter__(self)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pandas.core.index.Index.__len__(self)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"pandas.core.index.Index.__new__(cls,data,dtype,copy,name,fastpath,tupleize_cols,kwargs)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,95,9,76,10,69,10,130,2,57,9,51,29,29,41,24,,,,,,5,"0.13",,,,
Function,"pandas.core.index.Index.__nonzero__(self)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pandas.core.index.Index.__or__(self,other)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pandas.core.index.Index.__radd__(self,other)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"pandas.core.index.Index.__reduce__(self)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pandas.core.index.Index.__setitem__(self,key,value)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pandas.core.index.Index.__setstate__(self,state)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,24,5,18,4,17,2,5,1,15,4,14,5,5,5,3,,,,,,2,"0.11",,,,
Function,"pandas.core.index.Index.__sub__(self,other)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,1,0,3,1,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pandas.core.index.Index.__unicode__(self)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,24,5,13,7,12,6,2,0,10,7,9,2,2,2,1,,,,,,1,"0.46",,,,
Function,"pandas.core.index.Index.__xor__(self,other)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pandas.core.index.Index._add_comparison_methods(cls)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,29,5,21,5,18,3,1,0,21,5,18,1,1,1,1,,,,,,0,"0.14",,,,
Function,"pandas.core.index.Index._add_comparison_methods._make_compare(op)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,19,3,14,4,12,2,1,0,14,4,12,1,1,1,1,,,,,,0,"0.14",,,,
Function,"pandas.core.index.Index._add_comparison_methods._make_compare._evaluate_compare(self,other)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,15,1,12,3,11,2,9,1,12,3,11,5,5,6,5,,,,,,2,"0.17",,,,
Function,"pandas.core.index.Index._add_logical_methods(cls)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,35,7,26,6,21,3,1,0,12,5,9,1,1,1,1,,,,,,0,"0.12",,,,
Function,"pandas.core.index.Index._add_logical_methods._make_logical_function(name,desc,f)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,14,1,12,4,8,2,1,0,8,3,6,1,1,1,1,,,,,,0,"0.17",,,,
Function,"pandas.core.index.Index._add_logical_methods._make_logical_function.logical_func(self,args,kwargs)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,8,0,7,2,6,2,2,0,5,2,4,2,2,3,1,,,,,,1,"0.29",,,,
Function,"pandas.core.index.Index._add_logical_methods_disabled(cls)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,13,3,9,3,6,1,1,0,8,3,5,1,1,1,1,,,,,,0,"0.11",,,,
Function,"pandas.core.index.Index._add_logical_methods_disabled._make_invalid_op(name)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,7,1,6,2,4,0,1,0,5,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pandas.core.index.Index._add_logical_methods_disabled._make_invalid_op.invalid_op(self,other)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pandas.core.index.Index._add_numeric_methods(cls)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,74,13,57,9,51,4,2,0,50,9,44,2,2,2,1,,,,,,1,"0.07",,,,
Function,"pandas.core.index.Index._add_numeric_methods._make_evaluate_binop(op,opstr,reversed)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,41,7,32,5,29,2,1,0,26,5,23,1,1,1,1,,,,,,0,"0.06",,,,
Function,"pandas.core.index.Index._add_numeric_methods._make_evaluate_binop._evaluate_numeric_binop(self,other)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,37,5,30,4,28,2,112,2,24,4,22,12,12,14,10,,,,,,2,"0.07",,,,
Function,"pandas.core.index.Index._add_numeric_methods._make_evaluate_unary(op,opstr)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,13,3,9,3,7,1,1,0,8,3,6,1,1,1,1,,,,,,0,"0.11",,,,
Function,"pandas.core.index.Index._add_numeric_methods._make_evaluate_unary._evaluate_numeric_unary(self)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,9,1,7,2,6,1,2,0,6,2,5,2,2,2,1,,,,,,1,"0.14",,,,
Function,"pandas.core.index.Index._add_numeric_methods_disabled(cls)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,20,3,16,3,13,1,2,0,15,3,12,2,2,2,1,,,,,,1,"0.06",,,,
Function,"pandas.core.index.Index._add_numeric_methods_disabled._make_invalid_op(name)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,7,1,6,2,4,0,1,0,5,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pandas.core.index.Index._add_numeric_methods_disabled._make_invalid_op.invalid_op(self,other)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pandas.core.index.Index._add_numericlike_set_methods_disabled(cls)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,13,3,9,5,6,1,1,0,8,3,5,1,1,1,1,,,,,,0,"0.11",,,,
Function,"pandas.core.index.Index._add_numericlike_set_methods_disabled._make_invalid_op(name)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,7,1,6,2,4,0,1,0,5,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pandas.core.index.Index._add_numericlike_set_methods_disabled._make_invalid_op.invalid_op(self,other)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pandas.core.index.Index._assert_can_do_setop(self,other)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,4,0,4,1,3,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"pandas.core.index.Index._can_reindex(self,indexer)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,18,4,3,1,2,11,2,0,3,1,2,2,2,3,1,,,,,,1,"3.67",,,,
Function,"pandas.core.index.Index._cleanup(self)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pandas.core.index.Index._coerce_scalar_to_index(self,item)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,9,1,2,1,1,6,1,0,2,1,1,1,1,1,1,,,,,,0,"3.00",,,,
Function,"pandas.core.index.Index._coerce_to_ndarray(cls,data)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,13,2,8,1,7,3,5,1,8,1,7,4,4,5,1,,,,,,2,"0.38",,,,
Function,"pandas.core.index.Index._convert_can_do_setop(self,other)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,7,0,7,2,6,0,2,0,6,2,5,3,3,3,1,,,,,,1,"0.00",,,,
Function,"pandas.core.index.Index._convert_list_indexer(self,keyarr,kind)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,26,3,15,3,13,8,5,1,12,3,10,5,5,8,5,,,,,,3,"0.53",,,,
Function,"pandas.core.index.Index._convert_scalar_indexer(self,key,kind)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,37,6,22,3,20,9,6,1,19,3,17,6,6,6,6,,,,,,2,"0.41",,,,
Function,"pandas.core.index.Index._convert_scalar_indexer.to_int()",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,5,0,5,2,4,0,2,0,5,2,4,2,2,2,1,,,,,,1,"0.00",,,,
Function,"pandas.core.index.Index._convert_slice_indexer(self,key,kind)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,96,19,61,13,57,16,131,2,54,13,50,16,16,20,11,,,,,,4,"0.26",,,,
Function,"pandas.core.index.Index._convert_slice_indexer.f(c)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,12,2,9,2,8,1,3,0,8,2,7,3,3,4,3,,,,,,1,"0.11",,,,
Function,"pandas.core.index.Index._convert_slice_indexer.is_int(v)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,2,1,,,,,,0,"0.00",,,,
Function,"pandas.core.index.Index._convert_slice_indexer.validate(v)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,12,3,8,1,7,1,4,1,7,1,6,4,4,5,4,,,,,,2,"0.12",,,,
Function,"pandas.core.index.Index._convert_slice_indexer_getitem(self,key,is_index_slice)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,6,0,4,1,3,2,2,0,4,1,3,2,2,3,1,,,,,,1,"0.50",,,,
Function,"pandas.core.index.Index._convert_tolerance(self,tolerance)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"pandas.core.index.Index._engine(self)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"pandas.core.index.Index._ensure_compat_append(self,other)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,27,4,17,4,16,6,6,1,13,4,12,5,5,7,3,,,,,,2,"0.35",,,,
Function,"pandas.core.index.Index._ensure_compat_concat(indexes)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,10,3,7,4,5,0,2,0,7,4,5,2,2,3,1,,,,,,1,"0.00",,,,
Function,"pandas.core.index.Index._evaluate_with_datetime_like(self,other,op,opstr)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pandas.core.index.Index._evaluate_with_timedelta_like(self,other,op,opstr)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pandas.core.index.Index._filter_indexer_tolerance(self,target,indexer,tolerance)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,4,0,4,2,3,0,1,0,4,2,3,1,1,1,1,,,,,,0,"0.00",,,,
Function,"pandas.core.index.Index._format_attrs(self)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,12,0,9,3,8,3,4,1,9,3,8,3,3,4,1,,,,,,1,"0.33",,,,
Function,"pandas.core.index.Index._format_data(self)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,103,20,72,23,68,12,198,2,61,23,57,12,12,18,1,,,,,,3,"0.17",,,,
Function,"pandas.core.index.Index._format_data._extend_line(s,line,value,display_width,next_line_prefix)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,7,1,6,1,5,0,2,0,6,1,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"pandas.core.index.Index._format_data.best_len(values)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"pandas.core.index.Index._format_native_types(self,na_rep,quoting,kwargs)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,10,1,8,3,7,1,2,0,7,3,6,2,2,3,1,,,,,,1,"0.12",,,,
Function,"pandas.core.index.Index._format_space(self)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,9,2,2,1,1,5,1,0,2,1,1,1,1,1,1,,,,,,0,"2.50",,,,
Function,"pandas.core.index.Index._format_with_header(self,header,na_rep,kwargs)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,24,5,18,5,16,1,9,1,15,5,13,5,5,5,1,,,,,,2,"0.06",,,,
Function,"pandas.core.index.Index._formatter_func-getter(self)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,5,0,2,1,1,3,1,0,2,1,1,1,1,1,1,,,,,,0,"1.50",,,,
Function,"pandas.core.index.Index._get_attributes_dict(self)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Function,"pandas.core.index.Index._get_fill_indexer(self,target,method,limit,tolerance)",D:\thesis2\real 106 project\pandas\pandas\core\index.py,,,,,,,,,,,,,,,,,,,,,11,0,11,2,10,0,4,1,8,2,7,4,4,5,1,,,,,,1,"0.00",,,,
