Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Function,"seaborn.categorical._BarPlotter.__init__(self,x,y,hue,data,order,hue_order,estimator,ci,n_boot,units,orient,color,palette,saturation,errcolor)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,10,1,8,4,5,1,1,0,5,2,4,1,1,1,1,,,,,,0,"0.12",,,,
Function,"seaborn.categorical._BarPlotter.draw_bars(self,ax,kws)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,31,7,18,10,17,6,4,1,14,7,13,5,5,5,1,,,,,,3,"0.33",,,,
Function,"seaborn.categorical._BarPlotter.plot(self,ax,bar_kws)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,6,0,5,1,4,1,2,0,5,1,4,2,2,2,1,,,,,,1,"0.20",,,,
Class,"seaborn.categorical._BoxPlotter",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,4,4,4,2,25,3,19,2,1,2,0,1,,,,,4,4,4,12,108,18,78,25,71,12,,,55,22,50,,,,,9,9,9,8,2,4,"0.15",19,19,19,11
Function,"seaborn.categorical._BoxPlotter.__init__(self,x,y,hue,data,order,hue_order,orient,color,palette,saturation,width,fliersize,linewidth)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,13,3,10,6,7,0,2,0,8,4,7,2,2,2,1,,,,,,1,"0.00",,,,
Function,"seaborn.categorical._BoxPlotter.draw_boxplot(self,ax,kws)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,56,11,36,10,35,9,14,1,25,10,24,9,9,9,8,,,,,,4,"0.25",,,,
Function,"seaborn.categorical._BoxPlotter.plot(self,ax,boxplot_kws)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,6,0,5,1,4,1,2,0,5,1,4,2,2,2,1,,,,,,1,"0.20",,,,
Function,"seaborn.categorical._BoxPlotter.restyle_boxplot(self,artist_dict,color,kws)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,27,0,26,7,25,1,32,2,16,6,15,6,6,6,1,,,,,,1,"0.04",,,,
Class,"seaborn.categorical._CategoricalPlotter",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,6,6,6,2,39,5,25,8,1,7,0,4,,,,,8,11,8,8,390,68,243,65,228,80,,,200,60,189,,,,,26,26,29,10,1,5,"0.33",64,64,68,27
Function,"seaborn.categorical._CategoricalPlotter._group_longform(self,vals,grouper,order)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,20,3,13,6,12,4,6,1,13,6,12,4,4,4,1,,,,,,2,"0.31",,,,
Function,"seaborn.categorical._CategoricalPlotter.add_legend_data(self,ax,color,label)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,8,0,7,2,6,1,1,0,3,2,2,1,1,1,1,,,,,,0,"0.14",,,,
Function,"seaborn.categorical._CategoricalPlotter.annotate_axes(self,ax)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,39,5,31,5,30,4,128,2,28,5,27,9,9,9,1,,,,,,3,"0.13",,,,
Function,"seaborn.categorical._CategoricalPlotter.establish_colors(self,color,palette,saturation)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,53,8,32,9,31,13,28,1,26,9,25,9,9,10,1,,,,,,3,"0.41",,,,
Function,"seaborn.categorical._CategoricalPlotter.establish_variables(self,x,y,hue,data,orient,order,hue_order,units)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,205,38,114,30,111,53,148,2,94,27,93,26,26,29,10,,,,,,5,"0.46",,,,
Function,"seaborn.categorical._CategoricalPlotter.hue_offsets-getter(self)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,8,1,6,4,5,1,1,0,6,4,5,1,1,1,1,,,,,,0,"0.17",,,,
Function,"seaborn.categorical._CategoricalPlotter.infer_orient(self,x,y,orient)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,41,4,34,4,31,3,9,1,26,4,23,9,9,9,9,,,,,,2,"0.09",,,,
Function,"seaborn.categorical._CategoricalPlotter.infer_orient.is_categorical(s)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,7,0,5,1,4,2,2,0,5,1,4,2,2,2,1,,,,,,1,"0.40",,,,
Function,"seaborn.categorical._CategoricalPlotter.infer_orient.is_not_numeric(s)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,6,0,6,1,5,0,2,0,6,1,5,2,2,2,1,,,,,,1,"0.00",,,,
Function,"seaborn.categorical._CategoricalPlotter.nested_width-getter(self)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Class,"seaborn.categorical._CategoricalStatPlotter",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,6,6,6,3,35,7,25,3,1,1,0,2,,,,,3,3,3,11,112,24,77,20,72,11,,,60,18,56,,,,,16,16,16,9,2,5,"0.14",20,20,20,11
Function,"seaborn.categorical._CategoricalStatPlotter.draw_confints(self,ax,at_group,confint,colors,kws)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,11,2,9,2,8,0,3,0,6,2,5,3,3,3,1,,,,,,2,"0.00",,,,
Function,"seaborn.categorical._CategoricalStatPlotter.estimate_statistic(self,estimator,ci,n_boot)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,93,19,64,15,63,10,200,2,51,14,50,16,16,16,9,,,,,,5,"0.16",,,,
Function,"seaborn.categorical._CategoricalStatPlotter.nested_width-getter(self)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,3,0,2,1,1,1,1,0,2,1,1,1,1,1,1,,,,,,0,"0.50",,,,
Class,"seaborn.categorical._PointPlotter",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,4,4,5,1,31,4,22,5,1,1,0,0,,,,,4,8,4,15,132,21,90,32,81,21,,,65,26,60,,,,,10,10,10,1,3,4,"0.23",19,19,23,4
Function,"seaborn.categorical._PointPlotter.__init__(self,x,y,hue,data,order,hue_order,estimator,ci,n_boot,units,markers,linestyles,dodge,join,scale,orient,color,palette)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,36,6,23,10,19,7,32,2,19,7,18,6,6,10,1,,,,,,1,"0.30",,,,
Function,"seaborn.categorical._PointPlotter.draw_points(self,ax)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,79,12,56,17,55,11,19,1,36,15,35,10,10,10,1,,,,,,4,"0.20",,,,
Function,"seaborn.categorical._PointPlotter.hue_offsets-getter(self)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,5,0,4,2,3,1,1,0,4,2,3,1,1,1,1,,,,,,0,"0.25",,,,
Function,"seaborn.categorical._PointPlotter.plot(self,ax)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,6,0,5,1,4,1,2,0,5,1,4,2,2,2,1,,,,,,1,"0.20",,,,
Class,"seaborn.categorical._StripPlotter",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,4,4,5,2,22,2,15,4,1,2,0,0,,,,,3,3,3,11,70,10,48,16,43,13,,,42,15,38,,,,,9,9,9,5,2,4,"0.27",14,14,15,7
Function,"seaborn.categorical._StripPlotter.__init__(self,x,y,hue,data,order,hue_order,jitter,split,orient,color,palette)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,17,2,13,6,11,3,4,1,11,5,10,3,3,4,1,,,,,,1,"0.23",,,,
Function,"seaborn.categorical._StripPlotter.draw_stripplot(self,ax,kws)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,43,6,29,8,28,8,12,1,25,8,24,9,9,9,5,,,,,,4,"0.28",,,,
Function,"seaborn.categorical._StripPlotter.plot(self,ax,kws)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,6,0,5,1,4,1,2,0,5,1,4,2,2,2,1,,,,,,1,"0.20",,,,
Class,"seaborn.categorical._SwarmPlotter",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,1,1,1,1,3,1,2,0,1,0,0,0,,,,,2,0,2,14,9,4,5,3,2,0,,,5,3,2,,,,,1,1,1,1,3,0,"0.00",2,2,2,2
Function,"seaborn.categorical._SwarmPlotter.__init__(self)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,3,1,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"seaborn.categorical._SwarmPlotter.plot(self,ax)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,3,1,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Class,"seaborn.categorical._ViolinPlotter",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,5,5,5,2,32,5,21,5,1,5,0,0,,,,,16,8,16,24,532,96,351,81,329,86,,,251,75,234,,,,,29,29,29,13,2,5,"0.25",90,90,92,44
Function,"seaborn.categorical._ViolinPlotter.__init__(self,x,y,hue,data,order,hue_order,bw,cut,scale,scale_hue,gridsize,width,inner,split,orient,linewidth,color,palette,saturation)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,28,5,23,10,19,0,12,1,17,7,16,5,5,7,4,,,,,,2,"0.00",,,,
Function,"seaborn.categorical._ViolinPlotter.draw_box_lines(self,ax,data,support,density,center)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,33,1,29,5,28,3,2,0,12,5,11,2,2,2,1,,,,,,1,"0.10",,,,
Function,"seaborn.categorical._ViolinPlotter.draw_points(self,ax,data,center)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,12,2,9,3,8,1,2,0,6,3,5,2,2,2,1,,,,,,1,"0.11",,,,
Function,"seaborn.categorical._ViolinPlotter.draw_quartiles(self,ax,data,support,density,center,split)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,13,1,11,2,10,1,1,0,5,2,4,1,1,1,1,,,,,,0,"0.09",,,,
Function,"seaborn.categorical._ViolinPlotter.draw_single_observation(self,ax,at_group,at_quant,density)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,13,0,12,2,11,1,2,0,5,2,4,2,2,2,1,,,,,,1,"0.08",,,,
Function,"seaborn.categorical._ViolinPlotter.draw_stick_lines(self,ax,data,support,density,center,split)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,6,0,5,3,3,1,2,0,3,2,2,2,2,2,1,,,,,,1,"0.20",,,,
Function,"seaborn.categorical._ViolinPlotter.draw_to_density(self,ax,center,val,support,density,split,kws)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,21,2,18,3,17,1,6,1,13,3,12,6,6,6,1,,,,,,2,"0.06",,,,
Function,"seaborn.categorical._ViolinPlotter.draw_violins(self,ax)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,177,38,103,13,102,36,688,3,66,13,65,29,29,29,13,,,,,,5,"0.35",,,,
Function,"seaborn.categorical._ViolinPlotter.dwidth-getter(self)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,8,1,7,1,6,0,3,0,5,1,4,3,3,3,3,,,,,,1,"0.00",,,,
Function,"seaborn.categorical._ViolinPlotter.estimate_densities(self,bw,cut,scale,scale_hue,gridsize)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,124,25,74,18,73,25,88,2,66,17,65,13,13,13,12,,,,,,4,"0.34",,,,
Function,"seaborn.categorical._ViolinPlotter.fit_kde(self,x,bw)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,22,3,12,4,11,8,3,0,11,4,10,3,3,3,1,,,,,,2,"0.67",,,,
Function,"seaborn.categorical._ViolinPlotter.kde_support(self,x,bw,cut,gridsize)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,5,0,4,3,3,1,1,0,4,3,3,1,1,1,1,,,,,,0,"0.25",,,,
Function,"seaborn.categorical._ViolinPlotter.plot(self,ax)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,6,0,5,1,4,1,2,0,5,1,4,2,2,2,1,,,,,,1,"0.20",,,,
Function,"seaborn.categorical._ViolinPlotter.scale_area(self,density,max_density,scale_hue)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,21,2,14,3,13,5,9,1,12,3,11,8,8,8,1,,,,,,4,"0.36",,,,
Function,"seaborn.categorical._ViolinPlotter.scale_count(self,density,counts,scale_hue)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,16,0,15,5,14,1,6,1,13,5,12,6,6,6,1,,,,,,4,"0.07",,,,
Function,"seaborn.categorical._ViolinPlotter.scale_width(self,density)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,9,0,8,3,7,1,5,1,7,3,6,5,5,5,1,,,,,,3,"0.12",,,,
Function,"seaborn.categorical.barplot(x,y,hue,data,order,hue_order,estimator,ci,n_boot,units,orient,color,palette,saturation,errcolor,ax,kwargs)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,29,6,22,5,18,1,16,1,15,2,14,5,5,5,1,,,,,,1,"0.05",,,,
Function,"seaborn.categorical.boxplot(x,y,hue,data,order,hue_order,orient,color,palette,saturation,width,fliersize,linewidth,whis,notch,ax,kwargs)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,55,11,41,8,37,3,384,3,34,5,33,11,11,11,1,,,,,,2,"0.07",,,,
Function,"seaborn.categorical.countplot(x,y,hue,data,order,hue_order,orient,color,palette,saturation,ax,kwargs)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,33,6,27,9,24,0,8,1,19,7,18,5,5,8,4,,,,,,1,"0.00",,,,
Function,"seaborn.categorical.factorplot(x,y,hue,data,row,col,col_wrap,estimator,ci,n_boot,units,order,hue_order,row_order,col_order,kind,size,aspect,orient,color,palette,legend,legend_out,sharex,sharey,margin_titles,facet_kws,kwargs)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,97,15,67,13,60,15,2560,3,45,7,44,15,15,20,5,,,,,,2,"0.22",,,,
Function,"seaborn.categorical.pointplot(x,y,hue,data,order,hue_order,estimator,ci,n_boot,units,markers,linestyles,dodge,join,scale,orient,color,palette,ax,kwargs)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,29,6,22,5,18,1,16,1,15,2,14,5,5,5,1,,,,,,1,"0.05",,,,
Function,"seaborn.categorical.stripplot(x,y,hue,data,order,hue_order,jitter,split,orient,color,palette,size,edgecolor,linewidth,ax,kwargs)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,15,3,12,4,9,0,4,1,9,2,8,3,3,3,1,,,,,,1,"0.00",,,,
Function,"seaborn.categorical.violinplot(x,y,hue,data,order,hue_order,bw,cut,scale,scale_hue,gridsize,width,inner,split,orient,linewidth,color,palette,saturation,ax,kwargs)",D:\thesis2\real 106 project\seaborn\seaborn\categorical.py,,,,,,,,,,,,,,,,,,,,,46,8,35,8,31,3,96,2,27,5,26,9,9,9,1,,,,,,2,"0.09",,,,
Function,"seaborn.distributions._bivariate_kdeplot(x,y,filled,fill_lowest,kernel,bw,gridsize,cut,clip,axlabel,ax,kwargs)",D:\thesis2\real 106 project\seaborn\seaborn\distributions.py,,,,,,,,,,,,,,,,,,,,,41,5,31,9,28,6,144,2,26,7,25,11,11,14,1,,,,,,2,"0.19",,,,
Function,"seaborn.distributions._freedman_diaconis_bins(a)",D:\thesis2\real 106 project\seaborn\seaborn\distributions.py,,,,,,,,,,,,,,,,,,,,,10,0,7,2,6,3,2,0,6,2,5,2,2,2,1,,,,,,1,"0.43",,,,
Function,"seaborn.distributions._scipy_bivariate_kde(x,y,bw,gridsize,cut,clip)",D:\thesis2\real 106 project\seaborn\seaborn\distributions.py,,,,,,,,,,,,,,,,,,,,,20,0,19,11,18,1,3,0,16,11,15,4,4,4,3,,,,,,1,"0.05",,,,
Function,"seaborn.distributions._scipy_univariate_kde(data,bw,gridsize,cut,clip)",D:\thesis2\real 106 project\seaborn\seaborn\distributions.py,,,,,,,,,,,,,,,,,,,,,16,0,15,5,14,2,6,1,14,5,13,5,5,5,1,,,,,,2,"0.13",,,,
Function,"seaborn.distributions._statsmodels_bivariate_kde(x,y,bw,gridsize,cut,clip)",D:\thesis2\real 106 project\seaborn\seaborn\distributions.py,,,,,,,,,,,,,,,,,,,,,21,2,18,9,17,1,12,1,17,9,16,5,5,5,1,,,,,,1,"0.06",,,,
Function,"seaborn.distributions._statsmodels_univariate_kde(data,kernel,bw,gridsize,cut,clip,cumulative)",D:\thesis2\real 106 project\seaborn\seaborn\distributions.py,,,,,,,,,,,,,,,,,,,,,11,0,10,5,8,1,2,0,8,4,7,2,2,2,1,,,,,,1,"0.10",,,,
Function,"seaborn.distributions._univariate_kdeplot(data,shade,vertical,kernel,bw,gridsize,cut,clip,legend,ax,cumulative,kwargs)",D:\thesis2\real 106 project\seaborn\seaborn\distributions.py,,,,,,,,,,,,,,,,,,,,,64,11,40,8,38,13,240,2,33,7,32,11,11,13,3,,,,,,2,"0.33",,,,
Function,"seaborn.distributions.distplot(a,bins,hist,kde,rug,fit,hist_kws,kde_kws,rug_kws,fit_kws,color,vertical,norm_hist,axlabel,label,ax)",D:\thesis2\real 106 project\seaborn\seaborn\distributions.py,,,,,,,,,,,,,,,,,,,,,217,40,80,20,76,99,1166400,6,71,17,70,29,29,32,1,,,,,,2,"1.24",,,,
Function,"seaborn.distributions.jointplot(x,y,data,kind,stat_func,color,size,ratio,space,dropna,xlim,ylim,joint_kws,marginal_kws,annot_kws,kwargs)",D:\thesis2\real 106 project\seaborn\seaborn\distributions.py,,,,,,,,,,,,,,,,,,,,,223,55,65,14,59,103,192,2,54,11,51,11,11,11,6,,,,,,1,"1.58",,,,
Function,"seaborn.distributions.kdeplot(data,data2,shade,vertical,kernel,bw,gridsize,cut,clip,legend,cumulative,shade_lowest,ax,kwargs)",D:\thesis2\real 106 project\seaborn\seaborn\distributions.py,,,,,,,,,,,,,,,,,,,,,165,36,32,5,29,97,64,2,22,3,21,8,8,11,1,,,,,,1,"3.03",,,,
Function,"seaborn.distributions.rugplot(a,height,axis,ax,kwargs)",D:\thesis2\real 106 project\seaborn\seaborn\distributions.py,,,,,,,,,,,,,,,,,,,,,32,4,10,4,9,18,4,1,10,4,9,4,4,4,1,,,,,,1,"1.80",,,,
Package,"seaborn.external",,0,0,0,0,0,0,0,0,,,,,0,,1,0,,,,,1,1,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"seaborn.external",,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,,,0,0,0,0,0,0,,,0,0,0,,,,,0,0,0,0,,0,,0,0,0,0
Package,"seaborn.external",,1,1,2,1,7,0,6,0,,,,,0,,1,31,,,,,313,98,206,112,173,11,,,194,112,161,,,,,6,6,6,3,,3,,62,62,64,44
Package,"seaborn.external",,2,2,2,1,11,0,5,0,,,,,13,,1,40,,,,,632,117,460,131,402,56,,,323,131,265,,,,,19,19,19,12,,3,,95,95,98,54
Function,"seaborn.external.husl._hrad_extremum(L)",D:\thesis2\real 106 project\seaborn\seaborn\external\husl.py,,,,,,,,,,,,,,,,,,,,,21,0,19,12,18,2,6,1,19,12,18,6,6,6,1,,,,,,3,"0.11",,,,
Function,"seaborn.external.husl.dot_product(a,b)",D:\thesis2\real 106 project\seaborn\seaborn\external\husl.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"seaborn.external.husl.f(t)",D:\thesis2\real 106 project\seaborn\seaborn\external\husl.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"seaborn.external.husl.f_inv(t)",D:\thesis2\real 106 project\seaborn\seaborn\external\husl.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"seaborn.external.husl.from_linear(c)",D:\thesis2\real 106 project\seaborn\seaborn\external\husl.py,,,,,,,,,,,,,,,,,,,,,5,0,5,1,4,0,2,0,4,1,3,2,2,2,1,,,,,,1,"0.00",,,,
Function,"seaborn.external.husl.hex_to_husl(hex)",D:\thesis2\real 106 project\seaborn\seaborn\external\husl.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"seaborn.external.husl.hex_to_huslp(hex)",D:\thesis2\real 106 project\seaborn\seaborn\external\husl.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"seaborn.external.husl.hex_to_rgb(hex)",D:\thesis2\real 106 project\seaborn\seaborn\external\husl.py,,,,,,,,,,,,,,,,,,,,,7,0,7,4,6,1,2,0,7,4,6,2,2,2,1,,,,,,1,"0.14",,,,
Function,"seaborn.external.husl.husl_to_hex(h,s,l)",D:\thesis2\real 106 project\seaborn\seaborn\external\husl.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"seaborn.external.husl.husl_to_lch(triple)",D:\thesis2\real 106 project\seaborn\seaborn\external\husl.py,,,,,,,,,,,,,,,,,,,,,12,3,9,4,8,0,3,0,9,4,8,3,3,3,3,,,,,,1,"0.00",,,,
Function,"seaborn.external.husl.husl_to_rgb(h,s,l)",D:\thesis2\real 106 project\seaborn\seaborn\external\husl.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"seaborn.external.husl.huslp_to_hex(h,s,l)",D:\thesis2\real 106 project\seaborn\seaborn\external\husl.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"seaborn.external.husl.huslp_to_lch(triple)",D:\thesis2\real 106 project\seaborn\seaborn\external\husl.py,,,,,,,,,,,,,,,,,,,,,12,3,9,4,8,0,3,0,9,4,8,3,3,3,3,,,,,,1,"0.00",,,,
Function,"seaborn.external.husl.huslp_to_rgb(h,s,l)",D:\thesis2\real 106 project\seaborn\seaborn\external\husl.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"seaborn.external.husl.lch_to_husl(triple)",D:\thesis2\real 106 project\seaborn\seaborn\external\husl.py,,,,,,,,,,,,,,,,,,,,,12,3,9,4,8,0,3,0,9,4,8,3,3,3,3,,,,,,1,"0.00",,,,
Function,"seaborn.external.husl.lch_to_huslp(triple)",D:\thesis2\real 106 project\seaborn\seaborn\external\husl.py,,,,,,,,,,,,,,,,,,,,,12,3,9,4,8,0,3,0,9,4,8,3,3,3,3,,,,,,1,"0.00",,,,
Function,"seaborn.external.husl.lch_to_luv(triple)",D:\thesis2\real 106 project\seaborn\seaborn\external\husl.py,,,,,,,,,,,,,,,,,,,,,8,2,6,5,5,0,1,0,6,5,5,1,1,1,1,,,,,,0,"0.00",,,,
Function,"seaborn.external.husl.lch_to_rgb(l,c,h)",D:\thesis2\real 106 project\seaborn\seaborn\external\husl.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"seaborn.external.husl.luv_to_lch(triple)",D:\thesis2\real 106 project\seaborn\seaborn\external\husl.py,,,,,,,,,,,,,,,,,,,,,10,2,8,5,7,0,2,0,8,5,7,2,2,2,1,,,,,,1,"0.00",,,,
Function,"seaborn.external.husl.luv_to_xyz(triple)",D:\thesis2\real 106 project\seaborn\seaborn\external\husl.py,,,,,,,,,,,,,,,,,,,,,14,3,11,8,10,0,2,0,11,8,10,2,2,2,1,,,,,,1,"0.00",,,,
Function,"seaborn.external.husl.max_chroma(L,H)",D:\thesis2\real 106 project\seaborn\seaborn\external\husl.py,,,,,,,,,,,,,,,,,,,,,21,1,20,17,19,0,4,1,20,17,19,5,5,6,1,,,,,,3,"0.00",,,,
Function,"seaborn.external.husl.max_chroma_pastel(L)",D:\thesis2\real 106 project\seaborn\seaborn\external\husl.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,1,0,3,2,2,1,1,1,1,,,,,,0,"0.00",,,,
Function,"seaborn.external.husl.rgb_prepare(triple)",D:\thesis2\real 106 project\seaborn\seaborn\external\husl.py,,,,,,,,,,,,,,,,,,,,,20,4,12,3,11,4,9,1,12,3,11,5,5,6,3,,,,,,2,"0.33",,,,
Function,"seaborn.external.husl.rgb_to_hex(triple)",D:\thesis2\real 106 project\seaborn\seaborn\external\husl.py,,,,,,,,,,,,,,,,,,,,,3,0,3,1,2,1,1,0,3,1,2,1,1,1,1,,,,,,0,"0.33",,,,
Function,"seaborn.external.husl.rgb_to_husl(r,g,b)",D:\thesis2\real 106 project\seaborn\seaborn\external\husl.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
