Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Module File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\frameworks\opf\opf_metrics_test.py,3,3,3,1,22,1,18,2,,,,,5,36,,35,,,,,901,137,660,221,617,111,2,0,532,221,489,2,2,2,1,40,40,44,1,,4,"0.17",114,114,119,36
Module File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\frameworks\opf\previous_value_model_test.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\frameworks\opf\previous_value_model_test.py,1,1,1,1,4,0,4,0,,,,,1,12,,11,,,,,123,39,58,24,43,26,2,0,43,24,28,2,2,2,1,2,2,2,1,,1,"0.45",15,15,15,12
Module File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\frameworks\opf\safe_interpreter_test.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\frameworks\opf\safe_interpreter_test.py,1,1,1,1,5,0,4,1,,,,,1,10,,9,,,,,115,30,52,21,37,33,2,0,39,21,24,2,2,2,1,2,2,2,1,,1,"0.63",11,11,11,10
Module File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\frameworks\opf\two_gram_model_test.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\frameworks\opf\two_gram_model_test.py,2,2,2,1,21,0,25,0,,,,,1,6,,5,,,,,174,19,132,45,123,23,2,0,59,45,50,2,2,2,1,3,3,3,1,,2,"0.17",13,13,13,6
File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\math\__init__.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\math\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\math\array_algorithms_test.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\math\array_algorithms_test.py,1,1,1,1,2,0,2,0,,,,,1,5,,4,,,,,54,18,14,9,6,22,2,0,14,9,6,2,2,2,1,2,2,2,1,,1,"1.57",6,6,6,5
Module File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\math\cast_mode_test.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\math\cast_mode_test.py,1,1,1,1,7,2,7,3,,,,,1,2,,1,,,,,55,14,16,10,8,25,2,0,13,8,7,2,2,2,1,2,2,2,1,,1,"1.56",3,3,3,2
Module File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\math\lgamma_test.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\math\lgamma_test.py,2,2,2,1,20,0,38,0,,,,,1,2,,1,,,,,78,10,46,9,39,22,2,0,11,7,6,2,2,2,1,2,2,2,1,,1,"0.48",4,4,4,2
Module File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\math\nupic_random_test.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\math\nupic_random_test.py,1,1,1,1,8,1,6,0,,,,,1,15,,14,,,,,196,64,98,60,79,34,2,0,93,60,74,2,2,2,1,2,2,2,1,,1,"0.35",16,16,16,15
Module File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\math\sparse_binary_matrix_test.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\math\sparse_binary_matrix_test.py,5,5,5,1,29,5,23,0,,,,,1,56,,55,,,,,1765,436,1279,415,1217,52,2,0,1092,414,1031,2,2,2,1,17,17,23,4,,5,"0.04",304,304,326,59
Module File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\math\sparse_matrix_test.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\math\sparse_matrix_test.py,5,5,6,1,29,5,22,1,,,,,1,97,,96,,,,,3015,756,2108,856,2000,162,2,0,2111,863,2004,2,2,2,1,29,29,34,4,,6,"0.08",565,565,603,100
File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\regions\__init__.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\regions\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\regions\anomaly_region_test.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\regions\anomaly_region_test.py,3,3,3,1,33,6,53,2,,,,,1,2,,1,,,,,110,18,68,23,58,24,8,1,41,20,33,4,4,4,1,4,4,4,1,,1,"0.35",7,7,7,2
Module File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\regions\knn_anomaly_classifier_region_test.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\regions\knn_anomaly_classifier_region_test.py,1,1,1,1,29,3,24,2,,,,,1,24,,23,,,,,836,151,610,111,549,75,2,0,390,95,355,2,2,2,1,3,3,3,1,,2,"0.12",29,29,29,24
Module File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\regions\pyregion_test.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\regions\pyregion_test.py,1,1,1,1,5,1,4,1,,,,,5,11,,10,,,,,116,34,50,30,36,32,2,0,47,26,30,2,2,2,1,2,2,2,1,,1,"0.64",12,12,12,11
Module File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\regions\record_sensor_region_test.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\regions\record_sensor_region_test.py,1,1,1,1,21,8,27,5,,,,,1,2,,1,,,,,78,16,34,11,28,28,2,0,27,11,21,2,2,2,1,2,2,2,1,,1,"0.82",3,3,3,2
Module File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\regions\regions_spec_test.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\regions\regions_spec_test.py,1,1,1,1,14,2,13,0,,,,,1,12,,11,,,,,237,52,164,41,142,23,2,0,133,33,119,2,2,2,1,2,2,2,1,,1,"0.14",18,18,18,12
File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\research\__init__.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\research\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\research\connections_test.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\research\connections_test.py,1,1,1,1,12,3,9,0,,,,,1,15,,14,,,,,264,87,144,49,122,33,8,1,141,46,121,4,4,4,1,4,4,4,1,,1,"0.23",19,19,19,15
Module File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\research\inhibition_object_test.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\research\inhibition_object_test.py,2,2,2,1,59,10,77,30,,,,,1,2,,1,,,,,164,23,86,28,79,57,2,0,53,26,48,2,2,2,1,3,3,3,1,,2,"0.66",5,5,5,2
File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\research\monitor_mixin\__init__.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\research\monitor_mixin\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\research\monitor_mixin\metric_test.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\research\monitor_mixin\metric_test.py,1,1,1,1,5,0,7,0,,,,,1,4,,3,,,,,62,14,27,11,20,22,2,0,27,11,20,2,2,2,1,2,2,2,1,,1,"0.81",5,5,5,4
Module File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\research\monitor_mixin\trace_test.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\research\monitor_mixin\trace_test.py,1,1,1,1,4,0,4,0,,,,,1,4,,3,,,,,54,14,19,9,13,23,2,0,19,9,13,2,2,2,1,2,2,2,1,,1,"1.21",5,5,5,4
Module File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\research\sp_learn_inference_test.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\research\sp_learn_inference_test.py,4,4,4,1,32,5,36,8,,,,,1,3,,2,,,,,153,26,86,36,65,44,2,0,58,26,47,2,2,2,1,9,9,11,1,,2,"0.51",12,12,14,3
Module File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\research\spatial_pooler_boost_test.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\research\spatial_pooler_boost_test.py,2,2,2,1,18,2,13,4,,,,,1,13,,12,,,,,353,73,168,55,149,117,2,0,132,54,114,2,2,2,1,4,4,5,4,,3,"0.70",26,26,27,16
Module File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\research\spatial_pooler_compatability_test.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\research\spatial_pooler_compatability_test.py,1,1,1,1,26,2,24,1,,,,,1,14,,13,,,,,446,62,339,102,311,47,2,0,196,97,173,2,2,2,1,5,5,6,1,,2,"0.14",26,26,27,14
Module File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\research\spatial_pooler_compute_test.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\research\spatial_pooler_compute_test.py,1,1,1,1,20,3,16,6,,,,,1,4,,3,,,,,129,22,63,29,48,44,2,0,43,24,33,2,2,2,1,3,3,3,1,,1,"0.70",7,7,7,4
Module File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\research\spatial_pooler_cpp_api_test.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\research\spatial_pooler_cpp_api_test.py,2,2,2,1,4,0,0,0,,,,,0,1,,0,,,,,35,7,7,4,4,21,2,0,7,4,4,2,2,2,1,2,2,2,1,,1,"3.00",2,2,2,1
Module File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\research\spatial_pooler_py_api_test.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\research\spatial_pooler_py_api_test.py,1,1,1,1,7,0,7,0,,,,,1,33,,32,,,,,334,76,235,126,196,23,2,0,217,126,178,2,2,2,1,2,2,2,1,,1,"0.10",35,35,35,33
Module File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\research\spatial_pooler_unit_test.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\research\spatial_pooler_unit_test.py,2,2,2,1,47,5,39,3,,,,,1,36,,35,,,,,1845,265,1424,250,1370,163,8,1,1013,242,966,4,4,4,1,11,11,11,1,,4,"0.11",80,80,81,36
Module File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\research\temporal_memory_test.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\research\temporal_memory_test.py,1,1,1,1,20,3,16,0,,,,,1,29,,28,,,,,695,165,486,153,448,50,8,1,340,134,304,4,4,4,1,4,4,4,1,,2,"0.10",38,38,38,29
Module File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\research\tp10x2_test.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\research\tp10x2_test.py,2,2,2,1,4,0,0,0,,,,,0,1,,0,,,,,38,8,7,4,4,23,2,0,7,4,4,2,2,2,1,2,2,2,1,,1,"3.29",2,2,2,1
Module File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\research\tp_constant_test.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\research\tp_constant_test.py,2,2,2,1,11,1,9,1,,,,,1,9,,8,,,,,163,41,85,35,71,37,2,0,69,35,55,2,2,2,1,8,8,8,1,,3,"0.44",19,19,19,9
Module File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\research\tp_test.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\research\tp_test.py,2,2,2,1,15,2,12,2,,,,,1,10,,9,,,,,225,50,132,68,108,43,2,0,120,64,98,2,2,2,1,5,5,5,1,,2,"0.33",22,22,22,10
File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\support\__init__.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\support\__init__.py,0,0,0,0,0,0,0,0,,,,,0,0,,0,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,"0.00",0,0,0,0
Module File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\support\configuration_test.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\support\configuration_test.py,1,1,1,1,14,1,12,0,,,,,1,37,,36,,,,,720,120,564,144,412,44,4,1,375,87,323,3,3,3,1,3,3,3,1,,2,"0.08",39,39,39,37
Module File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\support\consoleprinter_test\consoleprinter_test.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\support\consoleprinter_test\consoleprinter_test.py,2,2,2,1,14,4,13,0,,,,,2,4,,3,,,,,102,30,48,16,40,24,2,0,47,16,39,2,2,2,1,3,3,3,1,,1,"0.50",8,8,8,4
Module File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\support\custom_configuration_test.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\support\custom_configuration_test.py,1,1,1,1,15,1,13,0,,,,,1,49,,48,,,,,1015,173,803,189,601,47,4,1,496,110,430,3,3,3,1,3,3,3,1,,2,"0.06",52,52,52,49
Module File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\support\decorators_test.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\support\decorators_test.py,1,1,1,1,10,3,8,0,,,,,1,9,,8,,,,,131,42,61,28,45,28,2,0,52,24,40,2,2,2,1,2,2,2,1,,2,"0.46",10,10,10,9
Module File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\support\object_json_test.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\support\object_json_test.py,1,1,1,1,5,0,6,0,,,,,1,16,,15,,,,,147,22,102,47,80,23,2,0,88,46,67,2,2,2,1,2,2,2,1,,1,"0.23",17,17,17,16
Module File,"D:\thesis2\real 106 project\nupic\tests\unit\nupic\utils_test.py",D:\thesis2\real 106 project\nupic\tests\unit\nupic\utils_test.py,1,1,1,1,19,3,15,3,,,,,1,7,,6,,,,,191,41,106,34,91,45,8,1,95,31,82,4,4,4,1,4,4,4,1,,1,"0.42",10,10,10,7
Unknown Class,"Dimensions",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"DrawingArea",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Class,"EnsembleOnline.Worker",D:\thesis2\real 106 project\nupic\examples\opf\experiments\params\EnsembleOnline.py,4,4,4,1,20,0,19,0,1,3,1,0,,,,,5,17,5,5,113,12,98,48,92,3,,,98,48,92,,,,,11,11,11,1,1,4,"0.03",20,20,20,5
Function,"EnsembleOnline.Worker.__init__(self,work_queue,result_queue,stableSize,windowSize,predictedField,modeldata,iden)",D:\thesis2\real 106 project\nupic\examples\opf\experiments\params\EnsembleOnline.py,,,,,,,,,,,,,,,,,,,,,21,0,19,18,18,2,1,0,19,18,18,1,1,1,1,,,,,,0,"0.11",,,,
Function,"EnsembleOnline.Worker.getModelState(self,d)",D:\thesis2\real 106 project\nupic\examples\opf\experiments\params\EnsembleOnline.py,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,1,0,2,1,1,1,1,1,1,,,,,,0,"0.00",,,,
Function,"EnsembleOnline.Worker.initM(self,modelDatList)",D:\thesis2\real 106 project\nupic\examples\opf\experiments\params\EnsembleOnline.py,,,,,,,,,,,,,,,,,,,,,27,1,26,14,25,0,4,1,26,14,25,4,4,4,1,,,,,,3,"0.00",,,,
Function,"EnsembleOnline.Worker.run(self)",D:\thesis2\real 106 project\nupic\examples\opf\experiments\params\EnsembleOnline.py,,,,,,,,,,,,,,,,,,,,,41,0,41,10,40,0,129,2,41,10,40,11,11,11,1,,,,,,4,"0.00",,,,
Function,"EnsembleOnline.Worker.updateModelStats(self)",D:\thesis2\real 106 project\nupic\examples\opf\experiments\params\EnsembleOnline.py,,,,,,,,,,,,,,,,,,,,,9,0,9,4,8,0,3,0,9,4,8,3,3,3,1,,,,,,2,"0.00",,,,
Function,"EnsembleOnline.chunk(l,n)",D:\thesis2\real 106 project\nupic\examples\opf\experiments\params\EnsembleOnline.py,,,,,,,,,,,,,,,,,,,,,7,0,5,3,4,2,2,0,5,3,4,2,2,2,1,,,,,,1,"0.40",,,,
Function,"EnsembleOnline.command(command,work_queues,aux)",D:\thesis2\real 106 project\nupic\examples\opf\experiments\params\EnsembleOnline.py,,,,,,,,,,,,,,,,,,,,,3,0,3,2,2,0,2,0,3,2,2,2,2,2,1,,,,,,1,"0.00",,,,
Function,"EnsembleOnline.computeAAE(truth,predictions,windowSize)",D:\thesis2\real 106 project\nupic\examples\opf\experiments\params\EnsembleOnline.py,,,,,,,,,,,,,,,,,,,,,5,0,5,3,4,0,1,0,5,3,4,1,1,1,1,,,,,,0,"0.00",,,,
Function,"EnsembleOnline.getDuplicateList(streams,delta)",D:\thesis2\real 106 project\nupic\examples\opf\experiments\params\EnsembleOnline.py,,,,,,,,,,,,,,,,,,,,,14,0,14,6,13,0,6,1,14,6,13,6,6,6,1,,,,,,5,"0.00",,,,
Function,"EnsembleOnline.getFieldPermutations(config,predictedField)",D:\thesis2\real 106 project\nupic\examples\opf\experiments\params\EnsembleOnline.py,,,,,,,,,,,,,,,,,,,,,14,0,14,5,13,0,13,1,14,5,13,7,7,7,6,,,,,,4,"0.00",,,,
Function,"EnsembleOnline.getModelDescriptionLists(numProcesses,experiment)",D:\thesis2\real 106 project\nupic\examples\opf\experiments\params\EnsembleOnline.py,,,,,,,,,,,,,,,,,,,,,49,7,39,24,38,3,27,1,38,24,37,11,11,11,1,,,,,,8,"0.08",,,,
Function,"EnsembleOnline.getPSOVariants(modelInfos,votes,n)",D:\thesis2\real 106 project\nupic\examples\opf\experiments\params\EnsembleOnline.py,,,,,,,,,,,,,,,,,,,,,34,0,30,12,29,4,4,1,30,12,29,4,4,4,1,,,,,,3,"0.13",,,,
Function,"EnsembleOnline.getStableVote(scores,stableSize,votes,currModel)",D:\thesis2\real 106 project\nupic\examples\opf\experiments\params\EnsembleOnline.py,,,,,,,,,,,,,,,,,,,,,18,1,17,6,16,0,5,1,16,6,15,5,5,5,4,,,,,,3,"0.00",,,,
Function,"EnsembleOnline.slice_sampler(px,N,x)",D:\thesis2\real 106 project\nupic\examples\opf\experiments\params\EnsembleOnline.py,,,,,,,,,,,,,,,,,,,,,33,4,17,7,16,12,6,1,16,7,15,4,4,4,1,,,,,,2,"0.71",,,,
Unknown Class,"FigureCanvas",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"FigureManager",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"FileChooserDialog",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"FileSelection",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Fl_Widget",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Frame",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Frame",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Function,"GenerateSampleData.writeSimpleTest1(filePath,numRecords,testNumber)",D:\thesis2\real 106 project\nupic\src\nupic\datafiles\extra\generated\GenerateSampleData.py,,,,,,,,,,,,,,,,,,,,,132,12,118,19,117,2,29,1,92,18,91,20,20,21,9,,,,,,6,"0.02",,,,
Unknown Class,"GraphicsContext",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Interpreter",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Logger",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"NSObject",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"NavigationToolbar",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"NavigationToolbar2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Network",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"OS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"OptionParser",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Panel",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Printout",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"Process",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"QToolBar",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"QWidget",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"QWidget",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"SchemaValidator",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"SparseBinaryMatrix",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"SparseMatrix",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"StatusBar",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
Unknown Class,"TestCase",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",,,,
